phish_id,url,phish_detail_url,submission_time,verified,verification_time,online,target
8323674,https://script.google.com/macros/s/AKfycbzH5WDTK_ZGS9qpWm16IqoVgOYkJWI_tp6iFL6rWy7FNtAHTqY0y5VuKtcbmqxOqmeT/exec&post=790428405_63&cc_key=#hHegbjF2kdxzWS0ZXTPumu11qrf1JaGy1na6EYnoT1yYKOoZ3LAO,http://www.phishtank.com/phish_detail.php?phish_id=8323674,2023-10-06T14:58:57+00:00,yes,2023-10-06T21:53:36+00:00,yes,"Internal Revenue Service"
8323672,https://maklo0w.vk.com/away.php?to=https%3A%2F%2Fscript.google.com%2Fmacros%2Fs%2FAKfycbzH5WDTK_ZGS9qpWm16IqoVgOYkJWI_tp6iFL6rWy7FNtAHTqY0y5VuKtcbmqxOqmeT%2Fexec&post=790428405_63&cc_key=#hHegbjF2kdxzWS0ZXTPumu11qrf1JaGy1na6EYnoT1yYKOoZ3LAO,http://www.phishtank.com/phish_detail.php?phish_id=8323672,2023-10-06T14:58:26+00:00,yes,2023-10-06T15:14:10+00:00,yes,"Internal Revenue Service"
8323670,https://docs.google.com/presentation/d/e/2PACX-1vSRWD_UKvUeiCH1tT_XK3aUUqMBU8K4yQ8nOyn7lEyK6eVjKANV0jsRpU-4BcwGwnC0bKIlAzCIUie8/pub?start=false&amp;loop=false&amp;delayms=3000,http://www.phishtank.com/phish_detail.php?phish_id=8323670,2023-10-06T14:57:32+00:00,yes,2023-10-06T15:14:10+00:00,yes,Other
8323633,https://fre3p0licy4etf45.start.page/,http://www.phishtank.com/phish_detail.php?phish_id=8323633,2023-10-06T14:28:11+00:00,yes,2023-10-06T14:34:20+00:00,yes,Facebook
8323613,https://new.express.adobe.com/webpage/jX6Y2t1n5NIxh,http://www.phishtank.com/phish_detail.php?phish_id=8323613,2023-10-06T14:09:35+00:00,yes,2023-10-06T14:14:11+00:00,yes,Other
8323594,https://violations-helps-recovery2023.start.page/,http://www.phishtank.com/phish_detail.php?phish_id=8323594,2023-10-06T13:54:15+00:00,yes,2023-10-06T14:05:50+00:00,yes,Facebook
8323583,https://docs.google.com/presentation/d/e/2PACX-1vTjcLNlMHvs2z0C6GlDs0rTdd5fxWsS_gqcTWgOutzXdHg8BxxdkeyfjaGvsjCEefHIvs1rLggBVWhC/pub?start=false&amp;loop=false&amp;delayms=3000,http://www.phishtank.com/phish_detail.php?phish_id=8323583,2023-10-06T13:40:46+00:00,yes,2023-10-06T14:05:50+00:00,yes,Other
8323577,https://sites.google.com/view/update-currently1003/update,http://www.phishtank.com/phish_detail.php?phish_id=8323577,2023-10-06T13:29:59+00:00,yes,2023-10-06T13:43:49+00:00,yes,Other
8323563,https://docs.google.com/presentation/d/e/2PACX-1vRYRFBevQJgm31GcUq5LcSZISqdTKS1I0e8ArIP0v0akgXehF-y3goUGkV8P-wKWV7ATNTl2VinzMs9/pub?start=false&amp;loop=false&amp;delayms=3000,http://www.phishtank.com/phish_detail.php?phish_id=8323563,2023-10-06T13:20:52+00:00,yes,2023-10-06T13:23:57+00:00,yes,Other
8323540,https://docs.google.com/presentation/d/e/2PACX-1vQN44qyN15CcCAWFLJtHVJo-45PjSxF09bSDiO404cvuQf0icdK_xUyrjeEGfsfKy8idyqsQ-HfVmgM/pub?start=false&amp;loop=false&amp;delayms=3000,http://www.phishtank.com/phish_detail.php?phish_id=8323540,2023-10-06T12:49:55+00:00,yes,2023-10-06T12:53:29+00:00,yes,Other
8323522,https://docs.google.com/presentation/d/e/2PACX-1vQn7h73CtUpjn4WRma03ZIrVJw2JQLwt46mF69HUZNkIiBftja1SCC31J6xw62ib3OsxL08RdCZufy5/pub?start=false&amp;loop=false&amp;delayms=3000,http://www.phishtank.com/phish_detail.php?phish_id=8323522,2023-10-06T12:08:05+00:00,yes,2023-10-06T12:34:01+00:00,yes,Other
8323489,https://ppt.cc/f5xcIx,http://www.phishtank.com/phish_detail.php?phish_id=8323489,2023-10-06T11:03:02+00:00,yes,2023-10-06T12:22:48+00:00,yes,Other
8323329,https://guipatrice49.wixsite.com/my-site,http://www.phishtank.com/phish_detail.php?phish_id=8323329,2023-10-06T09:41:55+00:00,yes,2023-10-06T11:23:57+00:00,yes,Other
8323307,https://tinyurl.com/3yfu73n7,http://www.phishtank.com/phish_detail.php?phish_id=8323307,2023-10-06T09:34:12+00:00,yes,2023-10-06T11:23:58+00:00,yes,Other
8323304,https://acountverifmeta.start.page/,http://www.phishtank.com/phish_detail.php?phish_id=8323304,2023-10-06T09:31:38+00:00,yes,2023-10-06T11:23:58+00:00,yes,Facebook
8323285,https://tinyurl.com/mrx6t3r6,http://www.phishtank.com/phish_detail.php?phish_id=8323285,2023-10-06T09:17:13+00:00,yes,2023-10-06T11:11:54+00:00,yes,Other
8323253,https://docs.google.com/presentation/d/e/2PACX-1vSvK19ZAQDsCnH-UPahSJLTn343tEXnke4iiN-kLilXWoCmfVDL8w5sfXwek8XzQninSdps3U57u6u-/pub?start=true&amp;loop=true&amp;delayms=3000,http://www.phishtank.com/phish_detail.php?phish_id=8323253,2023-10-06T08:33:57+00:00,yes,2023-10-06T11:09:48+00:00,yes,Other
8323220,https://recouvrementtutiac.wixsite.com/my-site-1,http://www.phishtank.com/phish_detail.php?phish_id=8323220,2023-10-06T08:03:59+00:00,yes,2023-10-06T10:53:45+00:00,yes,Other
8323103,https://bafybeicl7d5oj7paauexy6ryf5qkwjjp7lzsgjy4ymx5hpj5gjindls6ae.ipfs.nftstorage.link/wmpo2.html,http://www.phishtank.com/phish_detail.php?phish_id=8323103,2023-10-06T03:02:58+00:00,yes,2023-10-06T03:14:09+00:00,yes,Other
8323078,https://brwtihfyemdrt.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=8323078,2023-10-06T02:57:30+00:00,yes,2023-10-06T03:14:10+00:00,yes,Other
8323077,https://brwtihfyemdrt.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8323077,2023-10-06T02:57:16+00:00,yes,2023-10-06T03:14:10+00:00,yes,Other
8323044,https://hruuwvhemhngg.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=8323044,2023-10-06T02:51:01+00:00,yes,2023-10-06T02:52:31+00:00,yes,Other
8323043,https://hruuwvhemhngg.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8323043,2023-10-06T02:50:51+00:00,yes,2023-10-06T02:52:31+00:00,yes,Other
8323006,https://uakwpwqcuwndz.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=8323006,2023-10-06T02:31:20+00:00,yes,2023-10-06T02:52:31+00:00,yes,Other
8323005,https://uakwpwqcuwndz.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8323005,2023-10-06T02:31:08+00:00,yes,2023-10-06T02:52:31+00:00,yes,Other
8322975,https://hello-world-morning-sea-95e8.javorjamesmichael.workers.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8322975,2023-10-06T02:24:31+00:00,yes,2023-10-06T02:33:50+00:00,yes,Other
8322971,https://pub-722720be67154192a1102b2cf085d306.r2.dev/41dadagen.html,http://www.phishtank.com/phish_detail.php?phish_id=8322971,2023-10-06T02:23:53+00:00,yes,2023-10-06T02:33:50+00:00,yes,Other
8322965,https://pub-8cab2be066024f1d8559b64c9e13c9ec.r2.dev/link(1).html,http://www.phishtank.com/phish_detail.php?phish_id=8322965,2023-10-06T02:22:57+00:00,yes,2023-10-06T02:33:50+00:00,yes,Other
8322964,https://pub-9b384c2395364e819f6dabaee77443bc.r2.dev/iiindex.html,http://www.phishtank.com/phish_detail.php?phish_id=8322964,2023-10-06T02:22:47+00:00,yes,2023-10-06T02:33:50+00:00,yes,Other
8322944,https://pub-575f6215c6bf4ec6853c2819fc650e98.r2.dev/hh.html,http://www.phishtank.com/phish_detail.php?phish_id=8322944,2023-10-06T02:19:23+00:00,yes,2023-10-06T02:33:50+00:00,yes,Other
8322922,https://pub-0c6a771481ba4795859a218bf99b152d.r2.dev/mxeuspisallretirementplanreports2023statementsmxeuspisallretirementplanreports2023statementsmxeuspisallretirementplanreports2023statementsmxeuspisallretirementplanreports2023statements.html,http://www.phishtank.com/phish_detail.php?phish_id=8322922,2023-10-06T02:15:19+00:00,yes,2023-10-06T02:22:04+00:00,yes,Other
8322915,https://new.express.adobe.com/webpage/TeFkOEqjaz0xm,http://www.phishtank.com/phish_detail.php?phish_id=8322915,2023-10-06T01:38:42+00:00,yes,2023-10-06T01:54:01+00:00,yes,Other
8322877,https://docs.google.com/presentation/d/e/2PACX-1vSl_ruF1_nsTFjGhwTF3Ugw4hxSxWcqj0xXZtYOzBDPYO-_2K0c2831F7qk0xsDR2qnokAh0aRemPqd/pub?start=false&amp;loop=false&amp;delayms=3000,http://www.phishtank.com/phish_detail.php?phish_id=8322877,2023-10-05T23:12:58+00:00,yes,2023-10-06T01:23:47+00:00,yes,Other
8322863,https://docs.google.com/presentation/d/e/2PACX-1vQVxCHTvYs83aMul12-8GEi9SFZ3h2K1Tx5uKKHlBzS5w0YQkxE93TBsjDnLWTdx-DTLpiOZ3DsRnO1/pub?start=false&amp;loop=false&amp;delayms=3000,http://www.phishtank.com/phish_detail.php?phish_id=8322863,2023-10-05T22:38:04+00:00,yes,2023-10-06T01:23:47+00:00,yes,Other
8322850,https://new.express.adobe.com/webpage/ZPU0AXhDap42B,http://www.phishtank.com/phish_detail.php?phish_id=8322850,2023-10-05T22:23:47+00:00,yes,2023-10-06T01:23:47+00:00,yes,Other
8322845,https://aol-104274.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322845,2023-10-05T22:11:42+00:00,yes,2023-10-06T01:23:47+00:00,yes,Other
8322844,https://aol-102138.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322844,2023-10-05T22:11:38+00:00,yes,2023-10-06T01:23:47+00:00,yes,Other
8322841,https://webmail-108439.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322841,2023-10-05T22:11:20+00:00,yes,2023-10-06T01:23:47+00:00,yes,Other
8322836,https://webmail-104800.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322836,2023-10-05T22:10:57+00:00,yes,2023-10-06T01:23:47+00:00,yes,Other
8322835,https://webmail-102929.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322835,2023-10-05T22:10:53+00:00,yes,2023-10-06T01:23:47+00:00,yes,Other
8322825,https://yahoo-mail-106812.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322825,2023-10-05T22:09:47+00:00,yes,2023-10-06T01:23:48+00:00,yes,Other
8322820,https://yahoo-mail-107372.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322820,2023-10-05T22:09:20+00:00,yes,2023-10-06T01:10:06+00:00,yes,Other
8322812,https://webmail-107799.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322812,2023-10-05T22:08:36+00:00,yes,2023-10-06T01:10:06+00:00,yes,Other
8322810,https://yahoo-mail-105654.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322810,2023-10-05T22:08:27+00:00,yes,2023-10-06T01:10:06+00:00,yes,Other
8322809,https://webmail-109919.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322809,2023-10-05T22:08:04+00:00,yes,2023-10-06T01:10:06+00:00,yes,Other
8322806,https://webmail-109686.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322806,2023-10-05T22:07:51+00:00,yes,2023-10-06T01:10:06+00:00,yes,Other
8322805,https://webmail-108923.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322805,2023-10-05T22:07:46+00:00,yes,2023-10-06T01:10:06+00:00,yes,Other
8322799,https://yahoo-106141.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322799,2023-10-05T22:07:15+00:00,yes,2023-10-06T01:10:06+00:00,yes,Other
8322794,https://webmail-109073.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322794,2023-10-05T22:06:38+00:00,yes,2023-10-06T01:10:06+00:00,yes,Other
8322785,https://webmail-108059.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322785,2023-10-05T22:05:22+00:00,yes,2023-10-06T01:10:06+00:00,yes,Other
8322784,https://sky-105633.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322784,2023-10-05T22:05:16+00:00,yes,2023-10-06T01:10:06+00:00,yes,Other
8322780,https://webmail-106709.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322780,2023-10-05T22:04:49+00:00,yes,2023-10-06T01:10:06+00:00,yes,Other
8322778,https://webmail-107120.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322778,2023-10-05T22:04:13+00:00,yes,2023-10-06T01:10:06+00:00,yes,Other
8322776,https://webmail-106112.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322776,2023-10-05T22:03:55+00:00,yes,2023-10-06T01:10:07+00:00,yes,Other
8322775,https://webmail-106483.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322775,2023-10-05T22:03:51+00:00,yes,2023-10-06T01:10:07+00:00,yes,Other
8322774,https://webmail-104301.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322774,2023-10-05T22:03:26+00:00,yes,2023-10-06T01:10:07+00:00,yes,Other
8322770,https://webmail-105339.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322770,2023-10-05T22:02:50+00:00,yes,2023-10-06T01:10:07+00:00,yes,Other
8322768,https://webmail-102865.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322768,2023-10-05T22:02:31+00:00,yes,2023-10-06T01:10:07+00:00,yes,Other
8322766,https://webmail-101333.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322766,2023-10-05T22:02:19+00:00,yes,2023-10-06T01:10:07+00:00,yes,Other
8322761,https://webmail-101843.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322761,2023-10-05T22:01:44+00:00,yes,2023-10-06T01:10:07+00:00,yes,Other
8322760,https://webmail-101988.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322760,2023-10-05T22:01:40+00:00,yes,2023-10-06T01:10:07+00:00,yes,Other
8322759,https://webmail-102839.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322759,2023-10-05T22:01:35+00:00,yes,2023-10-06T01:10:07+00:00,yes,Other
8322757,https://webmail-102502.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322757,2023-10-05T22:01:17+00:00,yes,2023-10-06T01:10:07+00:00,yes,Other
8322749,https://outlook-109948.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322749,2023-10-05T21:59:28+00:00,yes,2023-10-06T01:10:07+00:00,yes,Other
8322744,https://sky-108090.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322744,2023-10-05T21:58:57+00:00,yes,2023-10-06T01:10:07+00:00,yes,Other
8322736,https://outlook-108149.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322736,2023-10-05T21:57:50+00:00,yes,2023-10-06T01:10:07+00:00,yes,Other
8322729,https://sky-103307.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322729,2023-10-05T21:56:51+00:00,yes,2023-10-06T01:10:07+00:00,yes,Other
8322722,https://sky-103567.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322722,2023-10-05T21:56:15+00:00,yes,2023-10-06T01:10:07+00:00,yes,Other
8322715,https://sky-102348.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322715,2023-10-05T21:55:05+00:00,yes,2023-10-06T01:10:07+00:00,yes,Other
8322711,https://sky-102046.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322711,2023-10-05T21:54:16+00:00,yes,2023-10-06T01:10:07+00:00,yes,Other
8322707,https://sky-101821.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322707,2023-10-05T21:53:52+00:00,yes,2023-10-06T01:10:07+00:00,yes,Other
8322705,https://sky-102142.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322705,2023-10-05T21:53:34+00:00,yes,2023-10-06T01:10:07+00:00,yes,Other
8322701,https://outlook-106721.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322701,2023-10-05T21:52:24+00:00,yes,2023-10-06T01:10:07+00:00,yes,Other
8322698,https://outlook-107941.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322698,2023-10-05T21:52:01+00:00,yes,2023-10-06T01:10:07+00:00,yes,Other
8322696,https://sign-in-att-104372.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322696,2023-10-05T21:50:48+00:00,yes,2023-10-06T01:10:07+00:00,yes,Other
8322695,https://microsoft-102458.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322695,2023-10-05T21:50:44+00:00,yes,2023-10-06T01:10:07+00:00,yes,Other
8322694,https://sign-in-att-103724.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322694,2023-10-05T21:50:30+00:00,yes,2023-10-06T01:10:07+00:00,yes,Other
8322693,https://sign-in-att-103602.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322693,2023-10-05T21:49:52+00:00,yes,2023-10-06T01:10:07+00:00,yes,Other
8322692,https://sign-in-att-103929.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322692,2023-10-05T21:49:44+00:00,yes,2023-10-06T01:10:07+00:00,yes,Other
8322688,https://sign-in-att-104798.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322688,2023-10-05T21:49:31+00:00,yes,2023-10-06T00:53:42+00:00,yes,Other
8322687,https://sign-in-att-103993.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322687,2023-10-05T21:49:21+00:00,yes,2023-10-06T00:53:42+00:00,yes,Other
8322686,https://sign-in-att-103863.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322686,2023-10-05T21:49:18+00:00,yes,2023-10-06T00:53:42+00:00,yes,Other
8322683,https://sign-in-att-103974.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322683,2023-10-05T21:48:54+00:00,yes,2023-10-06T00:53:42+00:00,yes,Other
8322677,https://sign-in-att-103732.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322677,2023-10-05T21:48:11+00:00,yes,2023-10-06T00:53:42+00:00,yes,Other
8322676,https://sign-in-104049.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322676,2023-10-05T21:47:57+00:00,yes,2023-10-06T00:53:42+00:00,yes,Other
8322674,https://sign-in-att-103747.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322674,2023-10-05T21:47:49+00:00,yes,2023-10-06T00:53:42+00:00,yes,Other
8322670,https://sign-in-att-103765.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322670,2023-10-05T21:47:30+00:00,yes,2023-10-06T00:53:42+00:00,yes,Other
8322664,https://microsoft-104421.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322664,2023-10-05T21:46:50+00:00,yes,2023-10-06T00:53:42+00:00,yes,Other
8322657,https://outlook-107018.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322657,2023-10-05T21:46:07+00:00,yes,2023-10-06T00:53:42+00:00,yes,Other
8322644,https://microsoft-105135.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322644,2023-10-05T21:45:07+00:00,yes,2023-10-06T00:53:42+00:00,yes,Other
8322638,https://outlook-108572.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322638,2023-10-05T21:44:36+00:00,yes,2023-10-06T00:53:43+00:00,yes,Other
8322636,https://outlook-108357.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322636,2023-10-05T21:44:26+00:00,yes,2023-10-06T00:53:43+00:00,yes,Other
8322635,https://outlook-108669.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322635,2023-10-05T21:44:22+00:00,yes,2023-10-06T00:53:43+00:00,yes,Other
8322633,https://outlook-109505.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322633,2023-10-05T21:44:13+00:00,yes,2023-10-06T00:53:43+00:00,yes,Other
8322625,https://outlook-109473.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322625,2023-10-05T21:43:37+00:00,yes,2023-10-06T00:53:43+00:00,yes,Other
8322623,https://outlook-107511.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322623,2023-10-05T21:43:26+00:00,yes,2023-10-06T00:53:43+00:00,yes,Other
8322622,https://outlook-107995.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322622,2023-10-05T21:43:23+00:00,yes,2023-10-06T00:53:43+00:00,yes,Other
8322621,https://outlook-107729.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322621,2023-10-05T21:43:17+00:00,yes,2023-10-06T00:53:43+00:00,yes,Other
8322619,https://outlook-107381.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322619,2023-10-05T21:43:08+00:00,yes,2023-10-06T00:53:43+00:00,yes,Other
8322609,https://outlook-107173.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322609,2023-10-05T21:42:07+00:00,yes,2023-10-06T00:53:43+00:00,yes,Other
8322608,https://outlook-103747.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322608,2023-10-05T21:42:03+00:00,yes,2023-10-06T00:53:43+00:00,yes,Other
8322606,https://outlook-105161.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322606,2023-10-05T21:41:54+00:00,yes,2023-10-06T00:53:43+00:00,yes,Other
8322604,https://outlook-106199.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322604,2023-10-05T21:41:44+00:00,yes,2023-10-06T00:53:43+00:00,yes,Other
8322603,https://outlook-106997.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322603,2023-10-05T21:41:39+00:00,yes,2023-10-06T00:53:43+00:00,yes,Other
8322593,https://outlook-105337.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322593,2023-10-05T21:40:54+00:00,yes,2023-10-06T00:53:43+00:00,yes,Other
8322589,https://outlook-106694.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322589,2023-10-05T21:40:35+00:00,yes,2023-10-06T00:53:43+00:00,yes,Other
8322587,https://outlook-104485.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322587,2023-10-05T21:40:21+00:00,yes,2023-10-06T00:53:43+00:00,yes,Other
8322586,https://outlook-104540.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322586,2023-10-05T21:40:17+00:00,yes,2023-10-06T00:53:43+00:00,yes,Other
8322584,https://mail-106064.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322584,2023-10-05T21:40:03+00:00,yes,2023-10-06T00:53:43+00:00,yes,Other
8322579,https://outlook-104567.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322579,2023-10-05T21:39:40+00:00,yes,2023-10-06T00:53:43+00:00,yes,Other
8322577,https://outlook-103411.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322577,2023-10-05T21:39:31+00:00,yes,2023-10-06T00:53:43+00:00,yes,Other
8322568,https://outlook-101157.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322568,2023-10-05T21:38:41+00:00,yes,2023-10-06T00:53:43+00:00,yes,Other
