phish_id,url,phish_detail_url,submission_time,verified,verification_time,online,target
8034090,https://fpostlecers.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=8034090,2023-02-11T23:21:19+00:00,yes,2023-02-11T23:32:25+00:00,yes,Other
8034089,https://fpostlecers.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8034089,2023-02-11T23:21:13+00:00,yes,2023-02-11T23:32:25+00:00,yes,Other
8034082,https://letterpostbg.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=8034082,2023-02-11T23:20:26+00:00,yes,2023-02-11T23:32:25+00:00,yes,Other
8034081,https://letterpostbg.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8034081,2023-02-11T23:20:20+00:00,yes,2023-02-11T23:32:25+00:00,yes,Other
8034080,https://maxlityu.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=8034080,2023-02-11T23:20:14+00:00,yes,2023-02-11T23:32:25+00:00,yes,Other
8034079,https://maxlityu.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8034079,2023-02-11T23:20:07+00:00,yes,2023-02-11T23:32:25+00:00,yes,Other
8034078,https://megyar-post.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=8034078,2023-02-11T23:20:02+00:00,yes,2023-02-11T23:32:25+00:00,yes,Other
8034077,https://megyar-post.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8034077,2023-02-11T23:19:54+00:00,yes,2023-02-11T23:32:25+00:00,yes,Other
8034064,https://qtrlkh.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=8034064,2023-02-11T23:18:21+00:00,yes,2023-02-11T23:22:23+00:00,yes,Other
8034063,https://qtrlkh.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8034063,2023-02-11T23:18:12+00:00,yes,2023-02-11T23:22:23+00:00,yes,Other
8034044,https://yaroucerv.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=8034044,2023-02-11T23:16:09+00:00,yes,2023-02-11T23:22:23+00:00,yes,Other
8034043,https://yaroucerv.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8034043,2023-02-11T23:16:03+00:00,yes,2023-02-11T23:22:23+00:00,yes,Other
8034033,https://pgs-wrnng322faef.start.page/,http://www.phishtank.com/phish_detail.php?phish_id=8034033,2023-02-11T22:59:54+00:00,yes,2023-02-11T23:03:27+00:00,yes,Facebook
8034032,http://ygbarujauhlebihenak-fsef3.rf.gd/,http://www.phishtank.com/phish_detail.php?phish_id=8034032,2023-02-11T22:59:42+00:00,yes,2023-02-11T23:03:27+00:00,yes,Facebook
8034027,https://brandywinenutritiononline.com/posta.atauni.edu.tr/index.htm,http://www.phishtank.com/phish_detail.php?phish_id=8034027,2023-02-11T22:25:40+00:00,yes,2023-02-11T22:32:48+00:00,yes,Other
8034010,http://buscat.cat/.mix/onlinefreeTonline/onlinefree/kunden/tonline/oauth2/auth12a1.html,http://www.phishtank.com/phish_detail.php?phish_id=8034010,2023-02-11T22:23:57+00:00,yes,2023-02-11T22:32:49+00:00,yes,Other
8033951,https://dm640746a23c.myportfolio.com/,http://www.phishtank.com/phish_detail.php?phish_id=8033951,2023-02-11T22:17:23+00:00,yes,2023-02-11T22:22:02+00:00,yes,Other
8033921,https://earthshare.myportfolio.com/,http://www.phishtank.com/phish_detail.php?phish_id=8033921,2023-02-11T22:13:58+00:00,yes,2023-02-11T22:22:03+00:00,yes,Other
8033903,https://rcvverry111pagee.start.page/,http://www.phishtank.com/phish_detail.php?phish_id=8033903,2023-02-11T20:28:37+00:00,yes,2023-02-11T20:41:36+00:00,yes,Facebook
8033899,https://app99updeats.start.page/,http://www.phishtank.com/phish_detail.php?phish_id=8033899,2023-02-11T20:06:27+00:00,yes,2023-02-11T20:41:36+00:00,yes,Facebook
8033896,https://app99publishid.start.page/,http://www.phishtank.com/phish_detail.php?phish_id=8033896,2023-02-11T20:02:16+00:00,yes,2023-02-11T20:41:36+00:00,yes,Facebook
8033886,http://cctop.cl,http://www.phishtank.com/phish_detail.php?phish_id=8033886,2023-02-11T19:22:24+00:00,yes,2023-02-11T20:41:36+00:00,yes,Other
8033885,https://appu88updeating.start.page/,http://www.phishtank.com/phish_detail.php?phish_id=8033885,2023-02-11T19:19:14+00:00,yes,2023-02-11T20:41:36+00:00,yes,Facebook
8033881,https://appuuser87acept.start.page/,http://www.phishtank.com/phish_detail.php?phish_id=8033881,2023-02-11T19:02:56+00:00,yes,2023-02-11T20:41:36+00:00,yes,Facebook
8033524,https://chrome-connect1.blogspot.com/,http://www.phishtank.com/phish_detail.php?phish_id=8033524,2023-02-11T02:37:29+00:00,yes,2023-02-11T06:42:08+00:00,yes,Other
8033404,http://apaajalahygpetingmasuk325we.rf.gd/,http://www.phishtank.com/phish_detail.php?phish_id=8033404,2023-02-11T00:07:05+00:00,yes,2023-02-11T06:22:03+00:00,yes,Facebook
8033309,https://klx.start.page/,http://www.phishtank.com/phish_detail.php?phish_id=8033309,2023-02-10T21:02:06+00:00,yes,2023-02-11T06:04:23+00:00,yes,Facebook
8033205,https://uuser89accept.start.page/,http://www.phishtank.com/phish_detail.php?phish_id=8033205,2023-02-10T18:07:45+00:00,yes,2023-02-10T19:03:46+00:00,yes,Facebook
8033202,https://uuser90accept.start.page/,http://www.phishtank.com/phish_detail.php?phish_id=8033202,2023-02-10T18:03:06+00:00,yes,2023-02-10T19:03:46+00:00,yes,Facebook
8033195,https://uuser88accepts.start.page/,http://www.phishtank.com/phish_detail.php?phish_id=8033195,2023-02-10T17:54:07+00:00,yes,2023-02-10T19:03:46+00:00,yes,Facebook
8032997,https://onne.link/megatopofertas,http://www.phishtank.com/phish_detail.php?phish_id=8032997,2023-02-10T15:15:42+00:00,yes,2023-05-15T07:23:53+00:00,yes,Other
8032684,https://02cd4e6.netsolhost.com/never/autolink.php?email=redacted@abuse.ionos.com,http://www.phishtank.com/phish_detail.php?phish_id=8032684,2023-02-10T11:29:21+00:00,yes,2023-02-10T11:41:30+00:00,yes,Other
8032563,https://vistory.com/wordpress/wp-content/plugins/f30d43ea1d474f2cbb0d9e5611b16702/y/mm/mmd/sbbch/7wa-taboun/pass/,http://www.phishtank.com/phish_detail.php?phish_id=8032563,2023-02-10T07:58:39+00:00,yes,2023-02-10T08:32:27+00:00,yes,Other
8032518,https://actubnpsteop.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8032518,2023-02-10T05:35:50+00:00,yes,2023-02-10T06:22:15+00:00,yes,Other
8032499,https://draddywe.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=8032499,2023-02-10T05:33:37+00:00,yes,2023-02-10T06:22:15+00:00,yes,Other
8032498,https://draddywe.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8032498,2023-02-10T05:33:30+00:00,yes,2023-02-10T06:22:15+00:00,yes,Other
8032447,https://owa-mail-auth.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=8032447,2023-02-10T05:27:42+00:00,yes,2023-02-10T05:52:10+00:00,yes,Other
8032446,https://owa-mail-auth.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8032446,2023-02-10T05:27:36+00:00,yes,2023-02-10T05:52:10+00:00,yes,Other
8032419,https://under-review-case-636fc.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=8032419,2023-02-10T05:24:32+00:00,yes,2023-02-10T05:42:06+00:00,yes,Other
8032418,https://under-review-case-636fc.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8032418,2023-02-10T05:24:26+00:00,yes,2023-02-10T05:42:06+00:00,yes,Other
8032409,https://zxcv00-po123.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=8032409,2023-02-10T05:23:30+00:00,yes,2023-02-10T05:42:06+00:00,yes,Other
8032408,https://zxcv00-po123.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8032408,2023-02-10T05:23:23+00:00,yes,2023-02-10T05:42:06+00:00,yes,Other
8032402,https://vistory.com/wordpress/wp-content/plugins/f30d43ea1d474f2cbb0d9e5611b16702/y/mm/mmd/sbbch/7wa-taboun/,http://www.phishtank.com/phish_detail.php?phish_id=8032402,2023-02-10T05:22:45+00:00,yes,2023-02-10T05:42:06+00:00,yes,Other
8032348,https://generalp01.myportfolio.com/,http://www.phishtank.com/phish_detail.php?phish_id=8032348,2023-02-10T03:48:50+00:00,yes,2023-02-10T04:12:47+00:00,yes,Other
8032333,https://hpotikgkn.myportfolio.com/,http://www.phishtank.com/phish_detail.php?phish_id=8032333,2023-02-10T03:46:44+00:00,yes,2023-02-10T04:12:47+00:00,yes,Other
8032296,https://attyahoomail.boxmode.io/,http://www.phishtank.com/phish_detail.php?phish_id=8032296,2023-02-10T03:42:59+00:00,yes,2023-02-10T04:04:11+00:00,yes,Other
8032295,https://attmanagementsupport.boxmode.io/,http://www.phishtank.com/phish_detail.php?phish_id=8032295,2023-02-10T03:42:53+00:00,yes,2023-02-10T04:04:11+00:00,yes,Other
8031939,https://srvcs-01846745456.start.page/,http://www.phishtank.com/phish_detail.php?phish_id=8031939,2023-02-09T21:11:45+00:00,yes,2023-02-09T22:04:03+00:00,yes,Facebook
8031798,https://www.bing.com/ck/a?!&&p=6883e0e7529b0ef6JmltdHM9MTY3NTQ2ODgwMCZpZ3VpZD0wYTZmY2JlOC05ZjkyLTZlMWYtMDdjYy1kOTc1OWVjNDZmYmUmaW5zaWQ9NTIyOA&ptn=3&hsh=3&fclid=0a6fcbe8-9f92-6e1f-07cc-d9759ec46fbe&psq=neomamme.net&u=a1aHR0cDovL3d3dy5uZW9tYW1tZS5uZXQvZm9ydW0vdmlld2ZvcnVtLnBocD9mPTI1&ntb=1,http://www.phishtank.com/phish_detail.php?phish_id=8031798,2023-02-09T17:56:52+00:00,yes,2023-02-09T19:32:56+00:00,yes,"Internal Revenue Service"
8031788,https://themoufservices.start.page/,http://www.phishtank.com/phish_detail.php?phish_id=8031788,2023-02-09T17:29:23+00:00,yes,2023-02-09T18:22:22+00:00,yes,Facebook
8031686,"https://webseth.com/vmail08/O V 6/#accounts@centrica.com",http://www.phishtank.com/phish_detail.php?phish_id=8031686,2023-02-09T15:56:36+00:00,yes,2023-02-09T16:12:37+00:00,yes,Microsoft
8031634,https://acbcba.com.bo/,http://www.phishtank.com/phish_detail.php?phish_id=8031634,2023-02-09T15:10:13+00:00,yes,2023-02-09T16:03:33+00:00,yes,Other
8031615,https://tshost.com.br/,http://www.phishtank.com/phish_detail.php?phish_id=8031615,2023-02-09T14:58:20+00:00,yes,2023-02-09T15:21:54+00:00,yes,Other
8031499,https://gmxfka.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=8031499,2023-02-09T13:21:10+00:00,yes,2023-02-09T13:32:29+00:00,yes,Other
8031498,https://gmxfka.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8031498,2023-02-09T13:21:05+00:00,yes,2023-02-09T13:32:29+00:00,yes,Other
8031497,https://grceofglorie.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=8031497,2023-02-09T13:21:00+00:00,yes,2023-02-09T13:32:29+00:00,yes,Other
8031496,https://grceofglorie.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8031496,2023-02-09T13:20:54+00:00,yes,2023-02-09T13:32:29+00:00,yes,Other
8031466,https://respnstraben.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8031466,2023-02-09T13:18:16+00:00,yes,2023-02-09T13:32:29+00:00,yes,Other
8031450,https://violation-management-a6bc6.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=8031450,2023-02-09T13:16:30+00:00,yes,2023-02-09T13:32:29+00:00,yes,Other
8031449,https://violation-management-a6bc6.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8031449,2023-02-09T13:16:25+00:00,yes,2023-02-09T13:32:29+00:00,yes,Other
8031443,https://salonandspaindia.com/.well-known/index.html,http://www.phishtank.com/phish_detail.php?phish_id=8031443,2023-02-09T13:15:47+00:00,yes,2023-02-09T13:32:29+00:00,yes,Other
8031442,http://zpr.io/qzsEq4PmzLex,http://www.phishtank.com/phish_detail.php?phish_id=8031442,2023-02-09T13:15:46+00:00,yes,2023-02-09T13:32:29+00:00,yes,Other
8031438,https://ffnnbb_js_loader.rukkibospa5287.workers.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8031438,2023-02-09T13:15:26+00:00,yes,2023-02-09T13:32:30+00:00,yes,Other
8031432,https://tiny.one/DS55DS1C5,http://www.phishtank.com/phish_detail.php?phish_id=8031432,2023-02-09T13:06:56+00:00,yes,2023-02-09T13:32:30+00:00,yes,Other
8031243,https://mypageofficemailcheck.myportfolio.com/,http://www.phishtank.com/phish_detail.php?phish_id=8031243,2023-02-09T08:17:09+00:00,yes,2023-02-09T08:33:29+00:00,yes,Other
8031227,https://disclosepack.myportfolio.com/,http://www.phishtank.com/phish_detail.php?phish_id=8031227,2023-02-09T08:15:44+00:00,yes,2023-02-09T08:33:29+00:00,yes,Other
8031173,https://documents-charterconstructions.myportfolio.com/,http://www.phishtank.com/phish_detail.php?phish_id=8031173,2023-02-09T08:10:41+00:00,yes,2023-02-09T08:22:20+00:00,yes,Other
8031172,https://currentiyattyahoocom.boxmode.io/,http://www.phishtank.com/phish_detail.php?phish_id=8031172,2023-02-09T08:10:36+00:00,yes,2023-02-09T08:22:20+00:00,yes,Other
8031171,https://aaaaatttttttmail.boxmode.io/,http://www.phishtank.com/phish_detail.php?phish_id=8031171,2023-02-09T08:10:31+00:00,yes,2023-02-09T08:22:20+00:00,yes,Other
8030722,https://tribelio.page/confirmbusinesspage?/your-account,http://www.phishtank.com/phish_detail.php?phish_id=8030722,2023-02-09T01:38:57+00:00,yes,2023-02-21T17:22:35+00:00,yes,Facebook
8030642,http://mail.captiv8axosinfluencer.com/,http://www.phishtank.com/phish_detail.php?phish_id=8030642,2023-02-08T23:15:39+00:00,yes,2023-02-09T00:05:16+00:00,yes,Other
8030622,https://hotm.art/T1KmWpw,http://www.phishtank.com/phish_detail.php?phish_id=8030622,2023-02-08T23:08:34+00:00,yes,2023-08-01T11:33:43+00:00,yes,Other
8030299,http://vb32k5fr.hyperphp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8030299,2023-02-08T16:44:32+00:00,yes,2023-02-08T17:32:25+00:00,yes,Other
8030121,https://otech-bd.com/,http://www.phishtank.com/phish_detail.php?phish_id=8030121,2023-02-08T15:12:06+00:00,yes,2023-02-08T15:22:03+00:00,yes,Other
8030067,https://viacredi.ailos.hallo.app/,http://www.phishtank.com/phish_detail.php?phish_id=8030067,2023-02-08T14:37:16+00:00,yes,2023-02-08T16:22:28+00:00,yes,Other
8029894,https://bit.ly/3YrQzec,http://www.phishtank.com/phish_detail.php?phish_id=8029894,2023-02-08T10:44:25+00:00,yes,2023-02-08T12:21:51+00:00,yes,Other
8029801,https://sites.google.com/view/pingrolbtinternet-mail/btinternet-mail,http://www.phishtank.com/phish_detail.php?phish_id=8029801,2023-02-08T08:41:30+00:00,yes,2023-02-08T08:51:59+00:00,yes,Other
8029693,https://vanillagift.remadet.com/?gclid=EAIaIQobChMImf-IrveE_QIVEQKGCh3zvgk_EAAYASAAEgKgBvD_BwE,http://www.phishtank.com/phish_detail.php?phish_id=8029693,2023-02-08T03:38:08+00:00,yes,2023-10-21T01:24:01+00:00,yes,Other
8029692,https://surgery-tips.com/max/trackingresult.php,http://www.phishtank.com/phish_detail.php?phish_id=8029692,2023-02-08T03:37:38+00:00,yes,2023-02-08T03:52:00+00:00,yes,Other
8029671,https://adrescotargo.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=8029671,2023-02-08T03:34:10+00:00,yes,2023-02-08T03:42:09+00:00,yes,Other
8029670,https://adrescotargo.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8029670,2023-02-08T03:34:06+00:00,yes,2023-02-08T03:42:09+00:00,yes,Other
8029649,https://apnjuneargo.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=8029649,2023-02-08T03:31:47+00:00,yes,2023-02-08T03:42:09+00:00,yes,Other
8029648,https://apnjuneargo.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8029648,2023-02-08T03:31:41+00:00,yes,2023-02-08T03:42:09+00:00,yes,Other
8029647,https://chuneroua.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=8029647,2023-02-08T03:31:34+00:00,yes,2023-02-08T03:42:09+00:00,yes,Other
8029646,https://chuneroua.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8029646,2023-02-08T03:31:26+00:00,yes,2023-02-08T03:42:09+00:00,yes,Other
8029641,https://ejusdemfarin.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=8029641,2023-02-08T03:30:57+00:00,yes,2023-02-08T03:42:09+00:00,yes,Other
8029640,https://ejusdemfarin.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8029640,2023-02-08T03:30:50+00:00,yes,2023-02-08T03:42:09+00:00,yes,Other
8029628,https://faucingdare.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=8029628,2023-02-08T03:29:41+00:00,yes,2023-02-08T03:32:58+00:00,yes,Other
8029627,https://faucingdare.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8029627,2023-02-08T03:29:35+00:00,yes,2023-02-08T03:32:58+00:00,yes,Other
8029596,https://nlb-racun.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=8029596,2023-02-08T03:26:20+00:00,yes,2023-02-08T03:32:58+00:00,yes,Other
8029595,https://nlb-racun.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8029595,2023-02-08T03:26:14+00:00,yes,2023-02-08T03:32:58+00:00,yes,Other
8029586,https://owashdy.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=8029586,2023-02-08T03:25:14+00:00,yes,2023-02-08T03:32:59+00:00,yes,Other
8029585,https://owashdy.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8029585,2023-02-08T03:25:09+00:00,yes,2023-02-08T03:32:59+00:00,yes,Other
8029584,https://page-review-89685.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=8029584,2023-02-08T03:25:03+00:00,yes,2023-02-08T03:32:59+00:00,yes,Other
8029583,https://page-review-89685.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8029583,2023-02-08T03:24:57+00:00,yes,2023-02-08T03:32:59+00:00,yes,Other
8029572,https://rewhg-mtt3.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=8029572,2023-02-08T03:23:48+00:00,yes,2023-02-08T03:32:59+00:00,yes,Other
8029571,https://rewhg-mtt3.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8029571,2023-02-08T03:23:42+00:00,yes,2023-02-08T03:32:59+00:00,yes,Other
8029555,https://undergrdf.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8029555,2023-02-08T03:22:07+00:00,yes,2023-02-08T03:32:59+00:00,yes,Other
8029547,https://speitssc.org/assets/dashboard/img/events/tracking.php,http://www.phishtank.com/phish_detail.php?phish_id=8029547,2023-02-08T03:19:28+00:00,yes,2023-02-08T03:22:44+00:00,yes,Other
8029546,https://speitssc.org/assets/dashboard/img/events/index.html,http://www.phishtank.com/phish_detail.php?phish_id=8029546,2023-02-08T03:19:14+00:00,yes,2023-02-08T03:22:44+00:00,yes,Other
8029545,http://zpr.io/LjHyW89erLhh,http://www.phishtank.com/phish_detail.php?phish_id=8029545,2023-02-08T03:19:13+00:00,yes,2023-02-08T03:22:44+00:00,yes,Other
8029483,https://b8439r.w3spaces.com/i06/06.html,http://www.phishtank.com/phish_detail.php?phish_id=8029483,2023-02-08T01:20:11+00:00,yes,2023-02-08T01:23:03+00:00,yes,Other
8029443,https://invoice6534ba5d.myportfolio.com/,http://www.phishtank.com/phish_detail.php?phish_id=8029443,2023-02-08T01:15:53+00:00,yes,2023-02-08T01:23:03+00:00,yes,Other
8029420,https://attcurrentlyyahoo78.boxmode.io/,http://www.phishtank.com/phish_detail.php?phish_id=8029420,2023-02-08T01:13:19+00:00,yes,2023-02-08T01:23:03+00:00,yes,Other
8029319,https://2j.fr/ntq,http://www.phishtank.com/phish_detail.php?phish_id=8029319,2023-02-07T21:29:38+00:00,yes,2023-02-07T21:32:36+00:00,yes,Other
8029301,http://accts-rcvryd3.rf.gd/,http://www.phishtank.com/phish_detail.php?phish_id=8029301,2023-02-07T21:07:46+00:00,yes,2023-02-07T22:51:50+00:00,yes,Facebook
8029127,https://cxautocontrolefinanbr.blogspot.com/,http://www.phishtank.com/phish_detail.php?phish_id=8029127,2023-02-07T17:37:27+00:00,yes,2023-02-07T22:22:32+00:00,yes,Caixa
8029086,http://o2sre1q.hyperphp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8029086,2023-02-07T16:52:21+00:00,yes,2023-02-07T17:03:54+00:00,yes,Other
8029074,http://rrrrrrrrrrrrrrrrrr.hyperphp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8029074,2023-02-07T16:43:59+00:00,yes,2023-02-07T16:51:43+00:00,yes,Other
8029064,https://shinigamilayte1234.clickfunnels.com/squeeze-page1674831202791,http://www.phishtank.com/phish_detail.php?phish_id=8029064,2023-02-07T16:38:31+00:00,yes,2023-02-07T16:42:02+00:00,yes,Other
8029063,https://shinigamilayte1234.clickfunnels.com/squeeze-pagefzszdxlk,http://www.phishtank.com/phish_detail.php?phish_id=8029063,2023-02-07T16:38:30+00:00,yes,2023-02-07T16:42:02+00:00,yes,Other
8028999,http://pgs-wrnngrcvry.rf.gd/,http://www.phishtank.com/phish_detail.php?phish_id=8028999,2023-02-07T16:10:30+00:00,yes,2023-02-07T16:22:29+00:00,yes,Facebook
8028731,https://secureredir.myclickfunnels.com/homepage,http://www.phishtank.com/phish_detail.php?phish_id=8028731,2023-02-07T10:43:03+00:00,yes,2023-10-06T10:14:28+00:00,yes,Other
8028574,https://bunlorad.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=8028574,2023-02-07T06:05:03+00:00,yes,2023-02-07T06:12:43+00:00,yes,Other
8028573,https://bunlorad.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8028573,2023-02-07T06:04:56+00:00,yes,2023-02-07T06:12:43+00:00,yes,Other
8028472,https://tabwjwq78282hjwq09201jjakak89102rh.myportfolio.com/,http://www.phishtank.com/phish_detail.php?phish_id=8028472,2023-02-07T05:33:34+00:00,yes,2023-02-07T05:41:37+00:00,yes,Other
8028434,https://communities1272c0.myportfolio.com/,http://www.phishtank.com/phish_detail.php?phish_id=8028434,2023-02-07T05:28:32+00:00,yes,2023-02-07T05:32:51+00:00,yes,Other
8028255,https://stackoverflow.com/questions/75350065/when-i-select-webelements-inside-a-webelement-it-returns-me-all-the-webelements,http://www.phishtank.com/phish_detail.php?phish_id=8028255,2023-02-06T22:44:48+00:00,yes,2023-03-21T00:35:29+00:00,yes,Other
